timestamp,city,pm25,pm10,no2,so2,co,ozone,aqi
2023-06-18 17:00:00,City_A,46.10712196013597,39.9708598837412,41.46572435496078,9.820870027943744,0.9844755587893963,45.17640377564504,168
2023-06-18 18:00:00,City_B,54.29037110200019,95.9604717035113,40.16151604447736,10.429957872888405,2.0270641147336073,57.798726149995694,272
2023-06-18 19:00:00,City_D,0.0,96.4571162205721,35.42176685512103,3.079118947175651,0.6914060856618721,50.16812730478831,142
2023-06-18 20:00:00,City_B,57.32531319897877,102.91751877429112,37.25238421223231,16.80245251995516,0.11607543944612342,30.095344845771677,282
2023-06-18 21:00:00,City_D,61.670327880912254,77.9992624620686,35.03111465226912,18.830379986694204,1.8551286657515091,62.583909822368156,87
2023-06-18 22:00:00,City_A,66.79943422986666,60.67738318724946,15.086444104550282,18.31708752649981,1.2016041457821298,53.414693186534016,92
2023-06-18 23:00:00,City_E,79.24076167835725,82.17350882768002,47.970524066292626,16.61357127546158,1.9283130873020085,54.28688032903311,4
2023-06-19 00:00:00,City_B,8.899174227288277,79.39888598290025,43.10837607685975,6.003918816146826,0.4583277043172853,42.815349344750885,196
2023-06-19 01:00:00,City_C,67.4847614254179,116.40510026585298,46.1588925008131,2.92647394513875,1.6529185197923386,42.84081260933787,120
2023-06-19 02:00:00,City_B,54.82858689992632,36.09564928116579,17.0210122875435,10.93052808314528,1.184431734792458,57.98441821265797,69
2023-06-19 03:00:00,City_A,27.752456557784676,100.73024657408232,40.28376609240537,5.761702714495807,1.4058256107022378,37.48377357743664,176
2023-06-19 04:00:00,City_B,34.40602872714339,32.90237686940449,20.30004430060368,15.818080154569437,0.5652449969680761,51.05722734110145,238
2023-06-19 05:00:00,City_C,29.90136606959336,96.48979861663852,32.704179001880014,2.2466458446338775,1.8203502277803696,45.03945108373505,82
2023-06-19 06:00:00,City_A,55.013393099049395,60.91956287857394,15.859407940869808,4.910528924626716,1.3018259386874311,52.25332288524317,146
2023-06-19 07:00:00,City_E,47.72099401876472,117.94683155933049,53.338289914800114,6.310716389401563,1.2781914868062287,43.789049021945075,56
2023-06-19 08:00:00,City_D,35.057075176603405,99.78704938458833,56.2438689387785,5.067631944957056,1.309179361642904,59.33590616850812,197
2023-06-19 09:00:00,City_D,77.19472933064716,106.75612354336582,61.782977501951635,12.81207080874934,0.8805926949117959,56.78479378490498,57
2023-06-19 10:00:00,City_B,15.320988500193089,80.1586170429673,40.47368539211131,8.483186765937287,1.3596706266241254,66.53359350598893,160
2023-06-19 11:00:00,City_E,71.99476047565923,122.54601920582746,12.311348091425,14.699630399197243,1.436382654073935,38.113566719882726,136
2023-06-19 12:00:00,City_B,51.088730653163225,107.51847829307684,29.993233679817646,4.166720327115737,1.338145610170462,50.13093477083595,63
2023-06-19 13:00:00,City_C,26.96959986832777,84.95080705197982,18.089580050915686,12.989968711161556,0.0,45.831537824064725,286
2023-06-19 14:00:00,City_D,70.75984335791887,58.96952320803162,44.51038942654515,2.880575411286789,1.2886741150171122,53.77396742243111,36
2023-06-19 15:00:00,City_A,53.68815648065339,90.28319081101617,31.2176177896583,7.432148995058984,2.1839266089995872,55.163422736644165,117
2023-06-19 16:00:00,City_A,24.87427400898075,84.65591603552784,35.10470295910597,12.567415090653054,1.6832731378155084,46.65812665271179,261
2023-06-19 17:00:00,City_B,32.32218871571647,78.54301764386129,52.98618898955506,17.202515662809294,1.2833184064549212,53.429514722983626,101
2023-06-19 18:00:00,City_E,45.181094924156604,95.4553955802049,17.63927050417489,19.47872952208304,0.9878752435749416,45.54268472273129,252
2023-06-19 19:00:00,City_C,30.407150414114746,114.0897468548609,52.666269587670875,2.191117604563879,2.5059442546201787,46.55865605473858,207
2023-06-19 20:00:00,City_D,62.04170944987411,84.62600096180084,42.11476773629381,13.24455022073643,0.0,60.382876575392515,264
2023-06-19 21:00:00,City_A,65.57790730790903,45.419142655458934,67.37196518739324,4.71071398894912,1.1729867068110718,41.198786966604516,285
2023-06-19 22:00:00,City_E,36.42975329379685,67.3047761568019,38.38410987133376,14.570053461193423,1.5033160452805896,34.1570684560424,141
2023-06-19 23:00:00,City_A,51.794467746934636,88.50850466909392,35.03257321910374,10.294787048620682,0.0,55.72223986212617,169
2023-06-20 00:00:00,City_E,80.81423547275796,111.14025524044185,54.92610235173245,13.48908599459679,1.0510952677299505,45.72824431604107,117
2023-06-20 01:00:00,City_E,54.26936073317547,144.56161886035017,34.09040256113916,13.98417796733674,1.3231697317517397,36.07741412400806,1
2023-06-20 02:00:00,City_E,31.106428724844854,86.482484167518,11.063250807222428,15.135384193678027,2.166563835962607,26.15285917293337,51
2023-06-20 03:00:00,City_E,59.76367502733259,86.74894862086745,54.64822992836788,10.318738128379433,1.8004815080965226,48.488943312430806,127
2023-06-20 04:00:00,City_D,42.91019139795833,72.55619548106772,16.657963621633648,7.232646982121821,1.5654149032649078,55.62767205690441,64
2023-06-20 05:00:00,City_A,38.777965671338535,131.44001428522247,33.176195377790485,11.699478142895385,1.4322579559334783,41.18941570153333,15
2023-06-20 06:00:00,City_B,38.7213707549033,74.72909587047907,35.048318623938925,8.913580036442836,0.8912945392652285,44.20804593850187,108
2023-06-20 07:00:00,City_C,76.29621809128813,67.38701479993301,68.30140996839617,10.996307735588452,0.7770219669910452,45.59280973179318,14
2023-06-20 08:00:00,City_D,80.88924832464872,72.20385140928668,14.426039786111325,9.992448568350927,1.2533258090957664,47.17903656298284,5
2023-06-20 09:00:00,City_D,52.91073988912369,96.95299955232629,37.46715582046764,20.57740316461207,1.38163126985173,37.45987229066063,142
2023-06-20 10:00:00,City_B,36.122898344521964,88.23044449620336,13.567638075815207,9.334477242421952,2.1146626378657705,42.740706865499945,205
2023-06-20 11:00:00,City_C,39.12989095335048,52.829136671647596,49.914705068967955,8.872646652986285,0.9285877177161307,40.935905008047214,69
2023-06-20 12:00:00,City_A,23.40543162002243,112.93316422652813,37.248001042429664,5.375677408078817,1.0049821270199397,63.93251454992802,0
2023-06-20 13:00:00,City_A,47.31944581798659,127.93796567715813,47.09241152431338,5.564363061773791,1.5083524681169747,47.95025759199822,168
2023-06-20 14:00:00,City_B,44.04975297535606,23.276456371249907,48.16215484481011,4.093952397542475,0.3026215036518489,44.73205294430357,273
2023-06-20 15:00:00,City_C,60.58066651787057,115.15534733586834,78.27256032547626,6.39613656685451,0.9464165384490185,38.05010216336524,141
2023-06-20 16:00:00,City_D,49.32453654697641,49.85295215891729,52.23265604402702,15.981448116926178,1.4576731401793783,57.3718278567749,245
2023-06-20 17:00:00,City_A,52.99627208816545,39.979632712338066,39.89136983466591,4.695504812818788,1.1764156814617925,62.73634247339732,227
2023-06-20 18:00:00,City_A,73.72369569839823,63.13009042166963,50.782602100968,14.530755732471448,1.1794232631170132,51.75872572100117,52
2023-06-20 19:00:00,City_B,24.600567623542048,61.12151951891468,58.40948846479622,14.646075438982324,0.6594584426848923,35.644722369766725,7
2023-06-20 20:00:00,City_A,44.27517817364539,83.82041813684312,49.38119892719463,10.494803831017835,0.7534408757317168,43.94835918665894,224
2023-06-20 21:00:00,City_C,30.541272928922506,106.39930377609743,29.074085091412012,12.748998063500029,0.8678343851368436,37.67496892211298,285
2023-06-20 22:00:00,City_C,64.30477266775077,146.0002623867867,52.71641344406747,0.0,0.9263040936029169,52.10507893856494,30
2023-06-20 23:00:00,City_B,33.41106708388239,20.753100539997824,29.5338270749246,17.80544415280557,1.7384621526112949,52.49873415799362,118
2023-06-21 00:00:00,City_D,34.55876772407674,54.24111177891598,36.16198084163401,6.905047649520359,0.6797213508556804,46.762344041827035,202
2023-06-21 01:00:00,City_B,66.0167563032943,29.473304400136357,50.55853928282005,16.251615042498628,0.3878610949919242,57.84045221089899,226
2023-06-21 02:00:00,City_A,64.37621659882393,85.78099667085776,31.645731263468015,11.810803306028976,0.7902308699725468,56.01661499669232,271
2023-06-21 03:00:00,City_E,71.76276863314882,40.07243133991313,9.721358723885892,14.255845319326038,1.331922957889051,63.31147131867969,125
2023-06-21 04:00:00,City_E,49.889165679195564,122.79409468183019,45.39377237100151,2.041837016792364,0.46726202687278884,64.6510450272429,43
2023-06-21 05:00:00,City_A,57.13923755404114,51.41656879896559,60.565678754860116,9.851331469631921,1.137780922792218,66.2120436273905,178
2023-06-21 06:00:00,City_A,85.03639669890363,69.18227431296853,39.68672885065723,19.63030167664335,1.299104297784715,58.69543066278014,170
2023-06-21 07:00:00,City_C,76.36696106736305,29.47182153973388,53.98568061899611,8.142571077930018,1.3350995048667327,51.12817552396324,286
2023-06-21 08:00:00,City_D,31.188980418896456,132.96270068222307,55.98386338377128,15.404521259286124,1.1975193667027648,43.35405517860228,96
2023-06-21 09:00:00,City_D,20.634174028085273,95.62522285630207,57.32000822707454,11.209358375650318,1.5607718135496422,56.780694016485,204
2023-06-21 10:00:00,City_D,76.09218144473134,153.22727022383847,73.33348858554933,17.54270721570631,0.8597665573076021,52.87889587345748,42
2023-06-21 11:00:00,City_C,64.11528130185025,83.95546698884942,42.00531828041902,16.469729845376495,2.142008008153243,57.308010001345835,59
2023-06-21 12:00:00,City_E,98.13709575083656,136.72554744401253,31.288734764161767,9.917923195153802,1.7338400396277303,47.50887387442798,185
2023-06-21 13:00:00,City_B,32.96474270735458,101.01976654409204,42.791681205777,15.370243349433446,0.5156593593664462,45.5416481036178,253
2023-06-21 14:00:00,City_D,51.21073024556722,68.872488257474,46.95131631710685,3.191645078972659,1.59746039042109,51.9293346061588,178
2023-06-21 15:00:00,City_A,28.64420222658971,54.94007714001863,17.018225103987263,12.934010463846393,0.5900845516978951,52.25451927839371,58
2023-06-21 16:00:00,City_E,27.674721554915898,78.26466282881665,35.116637655168375,3.4086072215953926,1.1777160160077973,45.54920389354945,142
2023-06-21 17:00:00,City_E,59.60899993667685,120.47698101263123,43.99566690456872,12.897076695204749,2.0803657302458776,40.82364023210601,257
2023-06-21 18:00:00,City_B,56.616334039760446,134.23545945667536,23.540654992981615,11.254762621035537,1.1548207639119352,51.00407211315089,133
2023-06-21 19:00:00,City_A,96.7755386679314,136.2936164254009,36.91210749875174,16.541881030301173,1.447125143806382,52.04840648914084,47
2023-06-21 20:00:00,City_E,0.8875724192040337,100.31097945043729,41.54827009480229,7.841872906104829,1.098435474882998,58.837835987597465,202
2023-06-21 21:00:00,City_C,99.3759300487857,108.03671947559457,35.464296116321115,8.307753528476194,0.9605095608162406,41.19674526926819,230
2023-06-21 22:00:00,City_B,48.40313932244492,80.91328613279087,51.429836553799646,3.126654104745633,1.4755804348000279,61.89067833709183,40
2023-06-21 23:00:00,City_B,25.42524764448238,92.93231786763508,27.133230136144284,9.5278191437275,1.4437348124116387,54.46297418835018,273
2023-06-22 00:00:00,City_D,69.08058398003479,69.72353120507444,35.248320117598844,5.7099006931320915,1.351080132700062,57.17707340498918,292
2023-06-22 01:00:00,City_C,38.86756842239741,72.83286243877058,64.73087827303758,12.34645521086481,0.8903802428906153,63.81878242862863,275
2023-06-22 02:00:00,City_A,64.01842049658552,94.95715276466767,44.507824215730416,10.787713568942873,1.2960172375602872,59.60308779084933,252
2023-06-22 03:00:00,City_B,55.10630849361999,56.01314731104679,21.361984686128135,8.908948298571703,1.8071046842080238,33.272342013970174,63
2023-06-22 04:00:00,City_B,66.17552843534028,0.0,21.559677417819312,3.847639814702818,1.3879098799364125,35.39304716115229,146
2023-06-22 05:00:00,City_D,32.76334454277885,99.90432657814213,41.96983687796862,14.534983850719104,1.3118057067608326,44.68845917310428,40
2023-06-22 06:00:00,City_B,56.117426616273264,86.43297807642465,29.204012248837923,5.575431140175987,0.6096276577738461,46.639351815181044,208
2023-06-22 07:00:00,City_A,54.39848271322853,72.86587072668256,43.13777462009638,12.505322795411772,1.1479147624518,53.02589344743563,53
2023-06-22 08:00:00,City_A,53.31971872119023,80.23970358867481,74.4406098704406,5.03837160487835,1.3854687520709446,37.727683764907134,31
2023-06-22 09:00:00,City_C,18.01540454216034,34.615504072686996,37.360292856598136,5.405750000556847,1.0121685289342468,56.4121913289846,93
2023-06-22 10:00:00,City_E,37.094133591861606,83.44943364218823,24.27288569709647,18.838927597285487,0.4591382542405844,49.84488161556395,97
2023-06-22 11:00:00,City_E,33.080695923024294,92.53447777569058,24.71767800386433,10.108438763692446,1.049950081111606,48.9858499684491,180
2023-06-22 12:00:00,City_E,86.75484027235115,52.361832400509336,46.607801815509426,17.917930192824226,1.6370330214344782,63.376280467041255,151
2023-06-22 13:00:00,City_B,29.148828469960616,136.2243870589379,45.37655907774098,7.313089530603159,1.5358184367724699,54.23727076566138,297
2023-06-22 14:00:00,City_D,41.76960192478233,70.34332546020843,37.29642706034536,20.99287511250388,1.0952075774915186,46.59313993256055,186
2023-06-22 15:00:00,City_A,76.36697424772917,74.05097460377783,60.76335443768149,0.16671783714847344,1.4339050429879836,53.04337342630815,118
2023-06-22 16:00:00,City_C,21.142391327202606,78.31464208610477,47.792446663432294,7.014863286828666,1.0545334289897705,62.067729325298444,294
2023-06-22 17:00:00,City_E,54.8873730881276,97.106164431363,51.652176695833674,9.072955499307097,1.3615693420141701,41.628335984544634,166
2023-06-22 18:00:00,City_A,85.41733881152496,123.40979093402811,53.17656412259668,10.252207293608668,1.1858425142197835,35.11326744266703,32
2023-06-22 19:00:00,City_E,32.87769481391677,76.10650668253324,41.03469948957823,14.533990554512883,1.51247726021042,56.12069972362741,58
2023-06-22 20:00:00,City_C,33.39317237140931,72.97642883290803,5.934915800832783,20.95350492118347,1.4370877302181781,35.3739983877595,40
2023-06-22 21:00:00,City_C,66.73057421266714,43.2371061053876,53.36078287432139,24.4396129191373,1.430376800881425,46.81683524101402,137
2023-06-22 22:00:00,City_E,69.37954278093531,76.45201072661858,39.27007836116499,10.733339280884083,1.46519201082738,40.696487419196075,193
2023-06-22 23:00:00,City_E,39.651983273099546,87.3546608147144,30.424187954995865,7.433397825565444,2.192015186705361,58.47209200011421,272
2023-06-23 00:00:00,City_E,61.30666771374298,59.980543748559114,27.719138184386466,13.567428944824213,0.971796060255631,43.34643979657252,265
2023-06-23 01:00:00,City_A,33.16250826503594,131.62622070281174,40.70092716805349,15.003742250899403,0.4996104306826429,56.06788686465401,212
2023-06-23 02:00:00,City_A,0.0,61.86838805620559,44.198686858578085,14.270652794574634,1.9269784980857505,57.32280505095078,269
2023-06-23 03:00:00,City_D,40.236869383651104,90.47565046789107,52.43099196862795,9.007606651112745,0.9096953569730373,49.5641172580727,33
2023-06-23 04:00:00,City_D,69.59456932159115,95.25588762404338,49.61973416905434,7.642801607269911,1.9341133856309636,58.47868179850829,230
2023-06-23 05:00:00,City_D,15.888333123983351,84.2114760283212,24.66268151689309,13.047420471294984,0.588151516503607,62.73442013734556,244
2023-06-23 06:00:00,City_D,57.51051078021455,82.16481751633843,50.97608908415185,1.3667525264689147,2.1931773989694734,48.75018267223286,267
2023-06-23 07:00:00,City_E,61.378348962273066,60.14568413231554,45.51708979836315,9.914130280891294,1.7860787285693491,53.01044036770189,193
2023-06-23 08:00:00,City_B,61.00711528537441,125.17714687681783,45.68099308317599,10.310956362620189,0.6799145225323094,33.82373898024826,202
2023-06-23 09:00:00,City_A,72.0551304786985,133.94408671419112,26.130713906178045,17.018519838963897,0.45559291364550003,39.7308154064151,221
2023-06-23 10:00:00,City_C,53.22158014516317,34.531666498972115,31.188442522668986,14.106005768569927,1.640874038052312,46.8407814347539,41
2023-06-23 11:00:00,City_E,11.879822274811616,65.68565268539483,44.17626665536258,7.053909431173644,1.3089242678500492,69.78783380778737,277
2023-06-23 12:00:00,City_E,76.44628959529383,75.27317069308488,21.32809765538665,0.0,0.8545274301974979,49.01079758929583,102
